Date,Open,High,Low,Close,Volume,OpenInt
20160401,1.175,1.185,1.077,1.17,7162,0
20160404,1.173,1.173,1.05,1.1,31748,0
20160405,1.099,1.099,1.035,1.048,22000,0
20160406,1.033,1.057,0.911,0.994,46624,0
20160407,0.95,0.984,0.855,0.938,26290,0
20160408,0.969,1.097,0.965,1.01,55800,0
20160411,0.99,0.99,0.921,0.921,4970,0
20160412,0.964,0.99,0.944,0.944,5850,0
20160413,0.92,0.99,0.9,0.909,22562,0
20160414,0.9,0.934,0.881,0.934,13288,0
20160415,0.89,1.04,0.841,1.04,43867,0
20160418,0.999,1.08,0.951,1.001,50677,0
20160419,1.04,1.139,1,1.093,41963,0
20160420,1.06,1.26,1.06,1.177,54200,0
20160421,1.2,1.45,1.004,1.289,100251,0
20160422,1.329,1.329,1.1,1.258,22432,0
20160425,1.289,1.29,1.211,1.29,4378,0
20160426,1.3,1.335,1.13,1.288,27699,0
20160427,1.24,1.26,1.24,1.24,3595,0
20160428,1.27,1.27,1.265,1.267,1598,0
20160429,1.22,1.258,1.101,1.249,41836,0
20160502,1.243,1.243,1.184,1.199,1996,0
20160503,1.142,1.197,1.016,1.13,44269,0
20160504,1.077,1.177,1.026,1.171,9971,0
20160505,1.12,1.17,1.12,1.17,1000,0
20160506,1.12,1.249,1.12,1.249,10025,0
20160509,1.19,1.19,1.134,1.183,2925,0
20160510,1.127,1.18,1.127,1.18,2856,0
20160511,1.181,1.237,1.181,1.227,4634,0
20160512,1.179,1.238,1.179,1.23,5783,0
20160513,1.175,1.238,1.175,1.238,6542,0
20160517,1.238,1.238,1.179,1.235,1431,0
20160518,1.176,1.239,1.03,1.229,24162,0
20160519,1.18,1.228,1.161,1.168,4310,0
20160520,1.113,1.23,1.113,1.208,7206,0
20160523,1.041,1.196,1.041,1.19,4860,0
20160524,1.133,1.197,1.11,1.19,8851,0
20160525,1.134,1.178,1.122,1.173,8075,0
20160526,1.117,1.18,1.07,1.18,10826,0
20160527,1.124,1.199,1.071,1.199,14606,0
20160530,1.22,1.241,1.17,1.235,12784,0
20160531,1.176,1.289,1.176,1.289,33956,0
20160601,1.228,1.249,1.22,1.249,2400,0
20160602,1.19,1.216,1.158,1.216,16663,0
20160603,1.217,1.217,1.19,1.217,8730,0
20160606,1.16,1.176,0.981,1.159,17135,0
20160607,1.104,1.198,1.08,1.15,16117,0
20160608,1.197,1.197,1.115,1.166,2820,0
20160609,1.116,1.189,1.1,1.189,4946,0
20160610,1.103,1.103,1.04,1.1,17615,0
20160613,1.048,1.048,1,1.005,8996,0
20160614,1,1.046,1,1.046,5177,0
20160615,0.997,1.04,0.986,1.04,3054,0
20160616,1.005,1.058,1.001,1.057,3387,0
20160617,1.007,1.059,1.007,1.059,1255,0
20160620,1.009,1.042,0.985,1.042,9877,0
20160621,0.993,1.043,0.986,1.043,1430,0
20160622,0.994,1.047,0.986,1.047,3100,0
20160623,1,1.046,1,1.041,9631,0
20160624,0.995,1.041,0.991,1.04,5400,0
20160627,1,1,1,1,3000,0
20160628,1,1,0.986,0.986,4096,0
20160629,1,1,1,1,1599,0
20160630,1.045,1.26,1.04,1.193,62262,0
20160701,1.194,1.25,1.08,1.16,48304,0
20160704,1.11,1.199,1.11,1.184,6399,0
20160705,1.128,1.179,1.12,1.12,4918,0
20160706,1.169,1.169,1.062,1.148,4184,0
20160707,1.15,1.169,1.114,1.166,2658,0
20160708,1.111,1.149,1.111,1.149,1700,0
20160711,1.1,1.149,1.081,1.081,1708,0
20160712,1.08,1.149,1,1.149,29870,0
20160713,1.095,1.145,1.091,1.142,1216,0
20160714,1.088,1.145,1.04,1.04,2208,0
20160715,1.01,1.129,1.01,1.129,17138,0
20160718,1.076,1.098,1.046,1.089,1710,0
20160719,1.038,1.086,1.038,1.086,100,0
20160720,1.06,1.088,1.06,1.088,600,0
20160721,1.037,1.083,0.99,1.083,12362,0
20160722,1.032,1.079,1.032,1.079,1000,0
20160725,1.03,1.09,1,1.09,5506,0
20160726,1.039,1.06,0.97,0.99,17360,0
20160727,1.037,1.059,1.037,1.059,1700,0
20160728,1.009,1.05,0.971,1.05,11064,0
20160729,1.01,1.059,0.97,1.017,23476,0
20160801,0.97,1.016,0.97,1.01,4985,0
20160802,0.971,1.008,0.971,0.971,1838,0
20160804,1.008,1.009,0.971,0.971,8126,0
20160808,0.971,1.01,0.971,1.01,7000,0
20160809,0.99,1,0.99,1,3500,0
